train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
mzehra2,2,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.2159458664313033,0.12104221635883905,0.26720058245358574,0.181189829671686,2747,4051,734.0,2013.0,3317.0,False,0.6781041718094297,182,4.175000000000001
mzehra2,2,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.2993077407174323,0.17599171107164002,0.8104976141785958,0.18354430379746836,1467,6478,1189.0,278.0,5289.0,False,0.2264587835751775,182,4.175000000000001
mzehra2,2,test,nmousta5,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.4387637867647059,0.28103613216572226,0.4773153355830521,0.4059742744764537,8001,9407,3819.0,4182.0,5588.0,False,0.8505368342723504,182,4.175000000000001
mzehra2,2,test,nmousta5,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9575978700325412,0.9186453504871819,0.9614851485148515,0.9537418974661167,10100,10182,9711.0,389.0,471.0,False,0.9919465723826361,20,4.175000000000001
mzehra2,2,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.9010009532888466,0.8198377932948779,0.995209013372644,0.8230863014891578,18994,22966,18903.0,91.0,4063.0,False,0.8270486806583646,20,4.175000000000001
mzehra2,2,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.92157659488013,0.854559155990957,0.9933330089055429,0.8594888205819192,20549,23749,20412.0,137.0,3337.0,False,0.8652574845256642,20,4.175000000000001
mzehra2,2,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.7446555819477435,0.5931882686849574,0.6554006968641115,0.8620531622364803,2870,2182,1881.0,989.0,301.0,False,1.315307057745188,226,4.175000000000001
mzehra2,2,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.7254582484725051,0.5691914349632471,0.5854700854700855,0.9534261241970021,3042,1868,1781.0,1261.0,87.0,False,1.6284796573875804,226,4.175000000000001
mzehra2,2,test,nmousta5,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.5666920731707317,0.39537357085881414,0.5318311874105865,0.6064437194127243,2796,2452,1487.0,1309.0,965.0,False,1.1402936378466557,226,4.175000000000001
mzehra2,2,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.7611940298507462,0.6144578313253012,0.6768149882903981,0.8696088264794383,2562,1994,1734.0,828.0,260.0,False,1.2848545636910733,226,4.175000000000001
mzehra2,2,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.6915422885572139,0.5285171102661597,0.5919091554293825,0.8315054835493519,2818,2006,1668.0,1150.0,338.0,False,1.4047856430707877,226,4.175000000000001
mzehra2,2,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.6870813397129186,0.5233236151603499,0.5245470485096435,0.9955629506378258,3422,1803,1795.0,1627.0,8.0,False,1.8979478646699945,226,4.175000000000001
mzehra2,2,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.7810742679852628,0.6407890550429526,0.6486312399355878,0.9814814814814815,3105,2052,2014.0000000000002,1090.9999999999998,37.99999999999977,False,1.513157894736842,226,4.175000000000001
mzehra2,2,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.7521290900941282,0.6027298850574713,0.6101818181818182,0.9801401869158879,2750,1712,1678.0,1072.0,34.0,False,1.6063084112149533,226,4.175000000000001
mzehra2,2,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.6910240646407869,0.5279119699409555,0.5320530159588855,0.9854709418837675,3697,1996,1967.0,1730.0,29.0,False,1.8522044088176353,226,4.175000000000001
mzehra2,2,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.7797961896322552,0.6390704429920117,0.6554934823091247,0.9622744669218152,2685,1829,1760.0,925.0,69.0,False,1.4680153089119738,226,4.175000000000001
mzehra2,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.8006128255635806,0.6675182481751825,0.6694729136163983,0.9956450734893849,2732,1837,1828.9999999999998,903.0000000000002,8.000000000000227,False,1.487207403375068,228,4.175000000000001
mzehra2,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.8142734307824592,0.6867295141406816,0.6978629329403095,0.977296181630547,2714,1938,1894.0,820.0,44.0,False,1.4004127966976265,228,4.175000000000001
mzehra2,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.8452525252525253,0.7319804058782365,0.9183494293239683,0.7829341317365269,2278,2672,2092.0,186.0,580.0,False,0.8525449101796407,228,4.175000000000001
mzehra2,2,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.875998816217816,0.7793575566087414,0.8886220354247973,0.8637292092208929,3331,3427,2960.0,371.0,467.0,False,0.9719871607820251,228,4.175000000000001
mzehra2,2,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.7083153813011633,0.5483655770513676,0.5483655770513676,1.0,2998,1644,1644.0,1354.0,0.0,False,1.8236009732360097,228,4.175000000000001
mzehra2,2,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.882225290984415,0.7892693258030357,0.8034495149119655,0.9781277340332458,2783,2286,2236.0,547.0,50.0,False,1.2174103237095364,228,4.175000000000001
mzehra2,2,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.5058569955955393,0.33855995985950826,0.5343496337358938,0.4802491103202847,5051,5620,2699.0,2352.0,2921.0,False,0.8987544483985765,232,4.175000000000001
mzehra2,2,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.7978349634412686,0.6636650868878357,0.91544998910438,0.7070010097610232,4589,5942,4201.0,388.0,1741.0,False,0.7722988892628745,232,4.175000000000001
mzehra2,2,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,356,5901,0.0,356.0,5901.0,True,0.06032875783765464,232,4.175000000000001
mzehra2,2,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.7024119071101945,0.5413211719181868,1.0,0.5413211719181868,3917,7236,3916.9999999999995,4.547473508864641e-13,3319.0000000000005,False,0.5413211719181868,232,4.175000000000001
mzehra2,2,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.8345268931890903,0.716041312589881,0.8328771289537713,0.8361832061068702,6576,6550,5477.0,1099.0,1073.0,False,1.003969465648855,232,4.175000000000001
mzehra2,2,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.6514333194848358,0.48305606900800985,0.9503030303030303,0.49557522123893805,5775,11074,5488.0,287.0,5586.0,False,0.5214917825537294,233,4.175000000000001
mzehra2,2,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.5179640718562875,0.34949494949494947,0.6881463802704852,0.4152664426308209,3771,6249,2595.0,1176.0,3654.0,False,0.6034565530484878,233,4.175000000000001
mzehra2,2,test,nmousta5,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.5191740412979351,0.350597609561753,0.7593097184377838,0.39443264920971927,4404,8478,3344.0,1060.0,5134.0,False,0.5194621372965322,233,4.175000000000001
mzehra2,2,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.6983202099737533,0.5364761866354801,0.7375395021345013,0.6630613567263122,18037,20063,13303.0,4734.0,6760.0,False,0.8990180930070278,235,4.175000000000001
mzehra2,2,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.6446521025381993,0.4756358893133327,0.8121652436760884,0.534424398925219,18857,28657,15315.0,3542.0,13342.0,False,0.6580242174686813,235,4.175000000000001
mzehra2,2,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.8888740572649002,0.7999759730898607,0.8569590116466121,0.9232582322357019,15541,14425,13318.0,2223.0,1107.0,False,1.0773656845753898,235,4.175000000000001
mzehra2,2,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.8075521360599311,0.6772221750573054,0.9344579160077315,0.7109942510807077,17073,22439,15954.0,1119.0,6485.0,False,0.7608627835465038,235,4.175000000000001
mzehra2,2,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.6000475144028034,0.42861991430147217,0.6326632851149101,0.570629765602937,15969,17705,10103.0,5866.0,7602.0,False,0.9019486020898051,235,4.175000000000001
mzehra2,2,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.4314424635332253,0.2750568299235379,0.31465721040189126,0.6860824742268041,4230,1940,1331.0,2899.0,609.0,False,2.1804123711340204,236,4.175000000000001
mzehra2,2,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.5050585201348938,0.33784501061571126,0.3457360130363933,0.9367181751287712,3682,1359,1273.0,2409.0,86.0,False,2.7093451066961003,236,4.175000000000001
mzehra2,2,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,3727,1900,0.0,3727.0,1900.0,True,1.961578947368421,236,4.175000000000001
mzehra2,2,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,2715,1718,0.0,2715.0,1718.0,True,1.580325960419092,236,4.175000000000001
mzehra2,2,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.0,0.0,0.0,0.0,2034,1729,0.0,2034.0,1729.0,True,1.1764025448235975,236,4.175000000000001
mzehra2,2,test,nmousta5,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.382089552238806,0.23616236162361623,0.23616236162361623,1.0,4607,1088,1088.0,3519.0,0.0,False,4.234375,236,4.175000000000001
mzehra2,2,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.41188634882864505,0.2593557133173986,0.9080689482887834,0.2663491481956402,8006,27295,7269.999999999999,736.0000000000009,20025.0,False,0.29331379373511635,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5460473878704442,0.37556064985547694,0.9050078059325087,0.3909727626459144,8327,19275,7536.0,791.0,11739.0,False,0.43201037613488974,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.6236354797365978,0.4531034261310728,0.9825233254421389,0.45678492813673444,14362,30892,14111.0,251.0,16781.0,False,0.4649100090638353,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7792213712618526,0.6382986668658277,0.9954574573408654,0.6401632897644283,17171,26701,17093.0,78.0,9608.0,False,0.6430845286693382,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.7348050521691378,0.5807840550019098,0.9850412249705536,0.5859520056051848,16980,28545,16726.0,254.0,11819.0,False,0.5948502364687336,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.781620044619873,0.6415240509895063,0.9351195975772508,0.6714085649001253,9741,13567,9109.0,632.0,4458.0,False,0.7179921869241542,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8150906095551894,0.6878927757076915,0.9411809465834728,0.7187935843793585,13142,17208,12369.0,773.0,4839.0,False,0.7637145513714552,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.822700744616623,0.6988034188034188,0.9357260574986266,0.7340372046254399,10922,13923,10220.0,702.0,3703.0,False,0.7844573726926668,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8166535956626999,0.6901221761180267,0.9695571208809003,0.7054076343072573,12351,16976,11975.0,376.0,5001.0,False,0.7275565504241281,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8199439422052031,0.6948347383915429,0.936682601244701,0.7290789104184218,11087,14244,10385.0,702.0,3859.0,False,0.7783628194327437,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.8836473843721175,0.7915486307837583,0.9193857965451055,0.8505834601725013,3647,3942,3353.0,294.0,589.0,False,0.9251648909183156,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.8337303477846594,0.7148692810457516,0.9926262053318208,0.7186858316221766,3526,4870,3500.0,26.0,1370.0,False,0.7240246406570842,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.7400213447171825,0.58732847704557,0.9585291678186342,0.6026420997740309,3617,5753,3467.0,150.0,2286.0,False,0.628715452807231,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.7766438716465018,0.6348469212246302,0.9301915322580645,0.6666064655950876,3968,5537,3691.0,277.0,1846.0,False,0.7166335560772982,237,4.175000000000001
mzehra2,2,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.41855893050231,0.2646693187468921,0.3530094511689604,0.5140028971511347,6031,4142,2129.0,3902.0,2013.0,False,1.456059874456784,237,4.175000000000001
mzehra2,2,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.8173999928630054,0.6911888955944478,0.74153447717708,0.91055811734775,15445,12578,11453.0,3992.0,1125.0,False,1.2279376689457784,237,4.175000000000001
mzehra2,2,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.8133729050279329,0.6854494629983816,0.8285612662279922,0.7987313560774901,11246,11666,9318.0,1928.0,2348.0,False,0.9639979427395852,237,4.175000000000001
mzehra2,2,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7066352802707077,0.5463542259128654,0.583951367781155,0.8945799962749116,16450,10738,9606.0,6844.0,1132.0,False,1.5319426336375488,237,4.175000000000001
mzehra2,2,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.799127553374439,0.665455815578065,0.6955315420560748,0.9389847215377033,13696,10145,9526.0,4170.0,619.0,False,1.3500246426811238,237,4.175000000000001
mzehra2,2,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7551090209491236,0.6065663850539186,0.6068581638262782,0.9992079656030777,14552,8838,8831.0,5721.0,7.0,False,1.6465263634306404,237,4.175000000000001
mzehra2,2,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.6983565769658875,0.5365191146881287,0.7734590282813633,0.6365481021723561,6895,8378,5333.0,1562.0,3045.0,False,0.8229887801384579,237,4.175000000000001
mzehra2,2,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.7445466491458607,0.5930500314004605,0.7188530829738645,0.7721449986372309,3941,3669,2833.0,1108.0,836.0,False,1.0741346415917143,237,4.175000000000001
mzehra2,2,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7779374635851621,0.6365774585213909,0.8427164857359253,0.7224065791372096,11883,13862,10014.0,1869.0,3848.0,False,0.8572356081373539,237,4.175000000000001
mzehra2,2,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5894418060430863,0.41787840343515176,0.6214804063860667,0.560544573897107,6890,7639,4282.0,2608.0,3357.0,False,0.9019505170833879,237,4.175000000000001
mzehra2,2,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.7137809187279152,0.554945054945055,0.6220604703247481,0.8372268274302939,5358,3981,3333.0,2025.0,648.0,False,1.3458929917106255,237,4.175000000000001
mzehra2,2,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.7124834379860591,0.5533780760626398,0.5544696494216803,0.9964550435062842,11153,6206,6184.0,4969.0,22.0,False,1.7971318079278118,237,4.175000000000001
mzehra2,2,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.6983400114481969,0.5364995602462621,0.5567598402738163,0.93648052197275,8765,5211,4880.0,3885.0,331.0,False,1.6820188063711379,237,4.175000000000001
mzehra2,2,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7112375533428165,0.5518763796909493,0.5928184281842819,0.8887760284408329,5904,3938,3500.0,2404.0,438.0,False,1.4992381919756221,237,4.175000000000001
mzehra2,2,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.6888585720782173,0.5253884572697003,0.5348114673068776,0.9675523760858457,7081,3914,3786.9999999999995,3294.0000000000005,127.00000000000045,False,1.809146653040368,237,4.175000000000001
mzehra2,2,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.7754666666666666,0.6332752613240418,0.6462222222222223,0.9693333333333334,6750,4500,4362.0,2388.0,138.0,False,1.5,237,4.175000000000001
mzehra2,2,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8521276595744681,0.742354031510658,0.9050060837823745,0.805087366630586,11506,12934,10413.0,1093.0,2521.0,False,0.8895933199319622,237,4.175000000000001
mzehra2,2,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.7471494190759255,0.59635955831608,0.826518412242946,0.6816881964303323,8364,10141,6913.0,1451.0,3228.0,False,0.824770732669362,237,4.175000000000001
mzehra2,2,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.8258474978634508,0.7033562474727052,0.9839348342572689,0.711527448253293,8839,12223,8697.0,142.0,3526.0,False,0.7231448907796777,237,4.175000000000001
mzehra2,2,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.905550581915846,0.8274028629856851,0.9163797789454612,0.8949743408246328,11038,11302,10115.0,923.0,1187.0,False,0.9766413024243497,237,4.175000000000001
mzehra2,2,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.7122941885147152,0.5531497816982981,0.8733821046707935,0.6013755691175046,7108,10323,6208.0,900.0,4115.0,False,0.6885595272692047,237,4.175000000000001
mzehra2,2,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.8032807257362993,0.6712357217030114,0.8713939067133999,0.7450437989857077,3709,4338,3232.0,477.0,1106.0,False,0.855002305209774,237,4.175000000000001
mzehra2,2,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.7843564973511997,0.6452191745706229,0.9816692667706708,0.6530877010897769,2564,3854,2517.0,47.0,1337.0,False,0.6652828230409964,237,4.175000000000001
mzehra2,2,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.8251041046995836,0.7022784810126582,0.991068238656663,0.7067515923566879,2799,3925,2774.0,25.0,1151.0,False,0.7131210191082803,237,4.175000000000001
mzehra2,2,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.6849174311926606,0.5208170554749414,0.7783152627189325,0.6115334207077326,5995,7630,4666.0,1329.0,2964.0,False,0.7857142857142857,237,4.175000000000001
mzehra2,2,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7437860513896172,0.5920854900651193,0.9496518478843063,0.61127391828995,3734,5801,3546.0,188.0,2255.0,False,0.6436821237717635,237,4.175000000000001
mzehra2,2,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.7755989463561483,0.6334517142466876,0.7783652232292716,0.7728522623114741,11916,12001,9275.0,2641.0,2726.0,False,0.9929172568952588,237,4.175000000000001
mzehra2,2,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.8222813843948392,0.6981985115114419,0.8362212595801399,0.8087986463620981,12004,12411,10038.0,1966.0,2373.0,False,0.9672065103537185,237,4.175000000000001
mzehra2,2,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.7365483773127085,0.5829652391012099,0.7435394978567055,0.7296875,8165,8320,6071.0,2094.0,2249.0,False,0.9813701923076923,237,4.175000000000001
mzehra2,2,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.7923451696440328,0.6561023478956167,0.8614239358656232,0.7335229581470947,10478,12305,9026.0,1452.0,3279.0,False,0.851523770824868,237,4.175000000000001
mzehra2,2,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.7291958859280038,0.5738066770900395,0.8239566825145272,0.6539832285115303,7572,9540,6239.0,1333.0,3301.0,False,0.7937106918238994,237,4.175000000000001
mzehra2,2,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8166047450487084,0.690052407791951,0.9037166537166537,0.7448102887027056,15444,18739,13957.0,1487.0,4782.0,False,0.8241635092587651,237,4.175000000000001
mzehra2,2,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8930064770025417,0.8066953043993482,0.8784579401564643,0.9080450187578157,12399,11995,10892.0,1507.0,1103.0,False,1.0336807002917883,237,4.175000000000001
mzehra2,2,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8297080890233907,0.7089753259347054,0.9773486817675455,0.7208194117324862,13465,18257,13160.0,305.0,5097.0,False,0.7375253327490825,237,4.175000000000001
mzehra2,2,test,nmousta5,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.866745243306954,0.7648282420064186,0.9392059553349876,0.8046645407365722,13702,15993,12869.0,833.0,3124.0,False,0.8567498280497717,237,4.175000000000001
mzehra2,2,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.9070200869745288,0.8298597953770368,0.8353995803929049,0.9920724801812004,5243,4415,4380.0,863.0,35.0,False,1.1875424688561722,247,4.175000000000001
mzehra2,2,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8808040770101925,0.786997217303314,0.7948390393459377,0.9876190476190476,3914,3150,3111.0,803.0,39.0,False,1.2425396825396826,247,4.175000000000001
mzehra2,2,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8995992406665261,0.8175196473068813,0.8275126115638339,0.9854436229205176,5154,4328,4265.0,889.0,63.0,False,1.1908502772643252,247,4.175000000000001
mzehra2,2,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8705245628642798,0.7707335053446369,0.780806572068708,0.9835371589840075,5356,4252,4182.0,1174.0,70.0,False,1.2596425211665099,247,4.175000000000001
mzehra2,2,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8880023640661938,0.7985649747541855,0.8745634458672875,0.9018607442977191,3436,3332,3005.0,431.0,327.0,False,1.0312124849939976,247,4.175000000000001
mzehra2,2,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9266777538642145,0.8633732853301737,0.8859013327098434,0.9713890170742963,21385,19503,18945.0,2440.0,558.0,False,1.0964979746705634,250,4.175000000000001
mzehra2,2,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9269562975377079,0.8638569849584314,0.9085670962850645,0.9461052631578948,19785,19000,17976.0,1809.0,1024.0,False,1.0413157894736842,250,4.175000000000001
mzehra2,2,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.932631658940649,0.8737673988110071,0.9055858913813459,0.9613426288579038,27104,25532,24545.0,2559.0,987.0,False,1.0615697947673508,250,4.175000000000001
mzehra2,2,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9361017830960602,0.8798790788654752,0.9027549717204889,0.9720066791081426,21924,20362,19792.0,2132.0,570.0,False,1.076711521461546,250,4.175000000000001
mzehra2,2,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9519120915643631,0.9082368796575234,0.9349573591218835,0.9694931031564695,24507,23634,22913.0,1594.0,721.0,False,1.0369383092155369,250,4.175000000000001
mzehra2,2,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.5496439044826141,0.37897169266320047,0.37897169266320047,1.0,1731,656,656.0,1075.0,0.0,False,2.638719512195122,254,4.175000000000001
mzehra2,2,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.5871774824081314,0.4156059767570559,0.4156059767570559,1.0,1807,751,751.0,1056.0,0.0,False,2.4061251664447405,254,4.175000000000001
mzehra2,2,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.39453357100415926,0.2457438934122872,0.2457438934122872,1.0,1351,332,332.0,1019.0,0.0,False,4.069277108433735,254,4.175000000000001
mzehra2,2,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.3978494623655914,0.2483221476510067,0.2483221476510067,1.0,1341,333,333.0,1008.0,0.0,False,4.027027027027027,254,4.175000000000001
mzehra2,2,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.6405622489959839,0.4711964549483013,0.5606326889279437,0.747072599531616,569,427,319.0,250.0,108.0,False,1.3325526932084308,254,4.175000000000001
mzehra2,2,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.12863418920238212,0.06873813150810709,0.9565848700450124,0.06895324618234722,6887,95543,6588.0,299.0,88955.0,False,0.07208272714903237,254,4.175000000000001
mzehra2,2,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.12906175389877575,0.06898236976432683,0.9670134483633596,0.06914507584004645,7882,110232,7621.999999999999,260.0000000000009,102610.0,False,0.07150373757166703,254,4.175000000000001
mzehra2,2,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.13293370479422212,0.0711992418992122,0.963444976076555,0.07139210347174949,5225,70512,5034.0,191.0,65478.0,False,0.07410086226457908,254,4.175000000000001
mzehra2,2,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.1152804724644479,0.06116585029242412,0.9527753303964758,0.06135185122147712,5675,88131,5407.0,268.0,82724.0,False,0.06439277893136354,254,4.175000000000001
